title,summary,publish_date,positive,neutral,negative
"<b>한화오션</b>, LNG운반선2척 수주...국내 조선소 중 최다 수주고 올려","한화오션은 그리스 최대 해운사인 안젤리쿠시스 그룹의 마란가스로부터 LNG 운반선 2척을 7135억원에 수주하며, 올해 총 78억7000만 달러 상당의 수주 실적을 기록했습니다. 이번 계약에는 추가 수주 가능성이 있는 옵션 계약도 포함되어 있어 향후 더 많은 수주가 기대됩니다. 한화오션은 올해 LNG 운반선, 초대형 원유 운반선 등 총 39척을 수주하며 지난해 수주 금액의 두 배 이상을 달성했습니다. 이번에 수주한 LNG 운반선은 최신 친환경 기술이 적용되어 연료 효율이 높고 오염물질 배출량이 낮습니다. 한화오션과 안젤리쿠시스 그룹은 30년간의 신뢰 관계를 바탕으로 비즈니스 이상의 관계를 유지하고 있으며, 안젤리쿠시스 그룹은 한화오션에 총 123척의 선박을 발주한 최대 고객입니다.",2024-11-11,0.007421230204636231,0.0008150122535880655,0.9917638063430786
"<b>한화오션</b>, MRO 두번째 수주…트럼프 '韓조선업 협력'에 기대↑","한화오션은 최근 미국 해군 7함대의 급유함 '유콘'의 정기수리 사업을 수주하며, MRO(유지·보수·정비) 분야에서 두각을 나타내고 있습니다. 이는 지난 8월 '월리 쉬라'함의 MRO 사업 수주에 이어 세 달 만에 추가로 성과를 거둔 것입니다. 미국 해군 태평양함대 사령관 스티븐 쾰러 제독은 한화오션의 거제사업장을 방문해 김동관 부회장과 함께 정비 현장을 둘러보며 추가 협력을 논의했습니다. 미국은 한국의 K-해양방산을 주목하며, 인도·태평양 지역에 군수 정비 허브를 구축하려는 계획을 가지고 있습니다. 트럼프 당선인은 한국의 군함 건조 능력을 높이 평가하며, 양국 간의 긴밀한 협력을 강조했습니다.",2024-11-12,0.20918909757165238,0.16706359324161896,0.6237473024986684
"사내 천막농성장 설치 놓고 충돌…<b>한화오션</b>-하청노조, 책임 공방","한화오션 하청노동자들이 임금체불 문제 해결을 요구하며 거제사업장에 천막농성장을 설치하려다 사측과 충돌이 발생했습니다. 노조는 사측이 폭력적 탄압을 통해 노조를 와해시키려 한다고 비판하며, 천막 설치 장소가 생산에 지장을 주지 않는 곳이라고 주장했습니다. 반면, 한화오션은 천막 설치가 사전 협의에 반하는 행위이며, 출입 규정을 위반했다고 반박했습니다. 이 충돌로 인해 하청노동자와 사측 인원 일부가 다쳤으며, 이후 하청노동자들은 사내에서 노숙 농성을 시작했습니다. 이번 사건은 노사 간의 갈등을 심화시키며 논란을 일으키고 있습니다.",2024-11-14,0.15649411994963885,0.35413727071136236,0.4893686210270971
<b>한화오션</b>에코텍 '친환경 선박 전문화 공장' 기공,"전남 광양만권 율촌1산단에 한화오션에코텍의 '친환경 선박 전문화 공장'이 설립되어 기공식을 가졌습니다. 이 공장은 친환경 및 고부가가치 선박 블록과 기자재를 생산하며, 2026년까지 약 3000억 원을 투자하여 530명 이상의 일자리를 창출할 예정입니다. 한화오션에코텍은 LNG 및 암모니아 등 친환경 연료를 사용하는 선박 제조에 특화된 생산 공장을 운영할 계획입니다. 또한, 원자재 수급부터 완제품 공급까지 가능한 원스톱 생산 체제를 갖춰 조선 기자재 분야의 핵심 공급망 역할을 수행할 것입니다. 광양경제청은 순천시와 광양시와 협력하여 한화오션에코텍의 친환경 선박 사업 성공을 지원할 계획입니다.",2024-11-14,0.06764941912551876,0.002203897963045165,0.9301466345787048
"<b>한화오션</b>, 트럼프가 협력 요청한 미국 함정 MRO 또 수주","한화오션이 미국 해군의 함정 유지·보수·정비(MRO) 사업을 연이어 수주하며, 최근 '유콘' 급유함의 정기 수리 사업을 따냈습니다. 이는 지난 8월 '월리 쉬라' 군수지원함의 창정비 사업에 이어 두 번째로, 한화오션의 기술력에 대한 미 해군의 신뢰를 보여줍니다. 트럼프 당선인은 윤석열 대통령과의 통화에서 한국과의 MRO 분야 협력을 강조했으며, 이는 한미 양국의 조선업 협력 강화에 긍정적인 영향을 미칠 것으로 보입니다. 미 국방부는 인도·태평양 지역에 군수 정비 허브를 구축할 계획이며, 한국을 방산 협력의 중요 거점으로 보고 있습니다. 이러한 배경 속에서 한화오션은 미 해군 MRO 사업뿐만 아니라 향후 군함 건조까지 협력 범위를 넓힐 수 있을 것으로 기대됩니다.",2024-11-12,0.002147034596418962,0.0026777644932735713,0.9951752185821533
"<b>한화오션</b>, 美 해군 함정 두 번째 MRO 수주","한화오션은 미국 해군 함정의 유지·보수·운영(MRO) 사업을 연이어 수주하며 K-해양방산의 역사를 새로 쓰고 있습니다. 최근 도널드 트럼프 미국 대통령 당선인이 한국 조선업과의 협력을 공식화한 이후, 한화오션은 한미 해양방산 동맹에 새로운 이정표를 세우고 있다는 평가를 받고 있습니다. 한화오션은 미국 해군 7함대의 급유함 '유콘(USNS YUKON)'의 정기수리 사업을 수주했으며, 이는 올해 두 번째 MRO 사업 수주입니다. 미국은 해군 전력의 유지보수를 위해 한국의 우수한 K-해양방산에 주목하고 있으며, 미국 국방부는 한국을 방산 협력의 중요 거점으로 보고 있습니다. 한화오션은 필라델피아에 위치한 필리조선소 인수 계약을 체결하고, 미국 해군 함정의 유지보수 관리 시스템에 대한 이해도를 높여 미국의 확고한 신뢰를 얻고 있습니다.",2024-11-12,0.00034158550843130795,0.000644122128142044,0.9990142583847046
"<b>한화오션</b>에코텍, 율촌산단에 3천억 투자 친환경 공장 착공","한화오션에코텍이 전남 순천과 광양에 위치한 율촌산단 부지에 친환경 선박 전문화 공장을 건립하기 시작했습니다. 이 공장은 3천억 원을 투자하여 내년 10월 가동을 목표로 하고 있으며, LNG 운반선의 갑판 블록과 화물창 등을 생산할 예정입니다. 이를 통해 협력사를 포함해 530명의 고용 창출 효과가 기대됩니다. 국제해사기구가 2050년까지 국제 해운 부문의 탄소 순 배출량을 제로화하는 목표를 설정하면서, 이 공장은 탈탄소화를 가속할 것으로 기대됩니다. 해운 선박의 탄소 배출은 전체의 약 3%를 차지하지만, 탈탄소화가 어려운 분야로 평가받고 있습니다.",2024-11-14,0.16454453440965153,0.0008157364121871069,0.8346397638320923
"<b>한화오션</b>, 美 해군 함정 두 번째 MRO 수주","한화오션이 미국 해군 함정의 MRO(유지보수 및 운영) 사업을 연이어 수주하며 K-해양방산의 역사를 새로 쓰고 있습니다. 최근 한화오션은 미국 해군 7함대의 급유함 '유콘'의 정기수리 사업을 수주했으며, 이는 한미 해양방산 동맹에 있어 중요한 이정표로 평가받고 있습니다. 한화오션은 앞서 '월리 쉬라'함의 MRO 사업도 수주했으며, 이는 국내 조선소 최초의 성과로, 미국 해군의 신뢰를 얻고 있습니다. 스티븐 쾰러 미국 해군 태평양함대 사령관과 김동관 한화그룹 부회장은 거제사업장에서 만나 추가 협력을 논의했습니다. 김대식 한화오션 상무는 한화오션이 미국 해군의 믿을 수 있는 동반자가 되어 한미동맹에 기여할 것이라고 밝혔습니다.",2024-11-12,0.0074448376602958884,0.007920806229230947,0.9846343636512757
"캐나다 해군총장, <b>한화오션</b> 잠수함 건조현장 방문","앵거스 탑시 캐나다 해군총장이 한화오션 거제사업장을 방문하여 캐나다 잠수함 획득 사업에 대해 논의했다. 이번 방문은 한화오션이 제안한 장보고-III 배치-II 잠수함의 실제 건조 현장을 둘러보는 일정이 포함되어 있었다. 탑시 총장은 한화오션의 뛰어난 기술력과 혁신적인 건조 역량에 깊은 인상을 받았다고 평가했다. 한화오션은 장보고-III 배치-II 잠수함이 캐나다 해군의 요구 조건을 충족할 수 있는 유일한 모델이라고 강조했다. 또한, 기술 이전을 통해 캐나다 현지에서도 잠수함 유지보수를 독자적으로 수행할 수 있도록 지원할 계획을 발표했다.",2024-11-10,0.5866482753306628,0.17086757154902443,0.24248414081521333
"<b>한화오션</b>, 美 해군 함정 두 번째 MRO 수주","한화오션은 미국 해군의 유지·보수·정비(MRO) 사업에서 두 번째로 'USNS YUKON' 함의 수주에 성공했습니다. 이 함정은 1994년에 취역한 급유함으로, 한화오션은 내년 4월까지 수리를 완료하여 미국 해군에 인도할 예정입니다. 한화오션은 앞서 '월리 쉬라' 함의 MRO 사업도 수주했으며, 이는 국내 조선소 최초의 사례로 기록되었습니다. 미국은 해군 전력 유지보수를 위해 한국을 중요한 협력 거점으로 보고 있으며, 한화오션은 필라델피아의 필리조선소 인수 계약을 통해 미국 해군과의 협력을 강화하고 있습니다. 김대식 한화오션 상무는 한화오션이 미국 태평양 함대 운영에 신뢰받는 동반자가 되고 있으며, 이를 통해 한미동맹에도 기여할 것이라고 밝혔습니다.",2024-11-12,0.13387029665561082,0.0016894703924966354,0.8644402225812277
"해외 잠수함 관련 군관계자들, <b>한화오션</b> 방문...&quot;건조 역량 인상적&quot;","한화오션은 폴란드, 사우디아라비아, 칠레, 페루, 에콰도르 등 5개국의 잠수함 관련 주요 군 관계자들이 거제사업장을 방문했다고 밝혔다. 이들은 장보고-III Batch-II 잠수함 건조 현장과 기술교육원, 연구시설 등을 둘러보며 한화오션의 기술력과 교육훈련 계획을 확인했다. 특히 폴란드의 오르카 프로젝트와 관련하여 긍정적인 전망을 갖게 되었으며, 남미 지역 군 관계자들과도 협력 방안을 모색했다. 폴란드 해군 총장은 한국과 폴란드의 유사한 안보환경을 언급하며 한화오션의 잠수함 건조 현장을 인상적으로 평가했다. 한화오션은 이번 방문이 한-폴란드 간 경제·산업 분야 및 해군력 발전을 위한 파트너십을 강화하는 계기가 될 것이라고 강조했다.",2024-11-15,0.3503684745868668,0.25453657148464115,0.39509494853555227
<b>한화오션</b> 2번째 미군 함정 MRO 사업 수주… 트럼프 효과?,"한화오션이 미국 해군의 급유함 유콘함의 정기 수리 사업을 수주하며, 한국 조선업체들이 미국 해군의 함정 유지·정비·보수(MRO) 사업에서 두각을 나타내고 있습니다. 미국 조선업의 쇠퇴로 인해 MRO 역량이 감소하면서 한국 조선소의 기술력을 활용하고 있으며, 이는 도널드 트럼프 대통령 당선인도 언급한 바 있습니다. 한화오션은 이미 미국 해군 군수지원함 월리쉬라호의 MRO 계약을 수주한 바 있으며, 이번 유콘함 수주로 미국 해군 7함대의 MRO 사업을 모두 수주하게 되었습니다. 한국 조선사들은 대형 특수선박 건조 경험과 도크 시설을 갖추고 있어 MRO 사업에 강점을 보이고 있으며, 한화오션과 HD현대중공업은 미국 해군보급체계사령부와의 협약을 통해 앞으로 5년간 MRO 사업에 참여할 수 있게 되었습니다. 미국 해군의 MRO 발주 규모는 약 20조원에 달하며, 한국 조선업체들은 이를 통해 지속적인 협력과 성장을 기대하고 있습니다.",2024-11-13,0.0006254635954974219,0.00038122261175885794,0.9989933133125305
"<b>한화오션</b>, 美 해군 함정 MRO 추가 수주","한화오션은 미국 해군 7함대에 배속된 유콘함의 정기수리 사업을 수주하여 내년 4월까지 수리를 완료할 계획이다. 유콘함은 1994년에 취역한 대형 급유함으로, 이번 수주는 한화오션이 미국 해군과의 협력을 강화하는 중요한 계기가 되었다. 한화오션은 지난 8월에도 미국 해군 군수지원함의 유지·보수·정비 사업을 수주한 바 있으며, 이번에 추가로 수주에 성공했다. 이번 성과는 도널드 트럼프 대통령 당선인이 한국 조선업과의 협력을 강조한 이후 나온 것으로, 양국의 해양방산 동맹에 긍정적인 영향을 미칠 것으로 기대된다. 김동관 한화그룹 부회장은 미국 해군 태평양함대 사령관과 만나 추가 협력을 논의하며, 한화오션의 기술력에 대한 신뢰를 확인했다.",2024-11-13,0.12913288495037706,0.004717384447576478,0.8661497294902801
